,1,2,3,4,5,6,7,8,9,10
5701,1545.632598085074,1545.632598085074,1545.632598085074,1541.1501506490158,1532.1219949732547,1541.1501506490158,1541.1501506490158,1509.8037847211,1545.632598085074,1043.3773386194134
5702,1534.5218858197288,1534.5218858197288,1534.5218858197288,1572.1650196004105,1568.1039754021513,1572.1650196004105,1572.1650196004105,1501.922142104746,1534.5218858197288,1044.6238592916036
5703,1574.4926051297311,1574.4926051297311,1574.4926051297311,1538.9136575024932,1524.7400327967027,1538.9136575024932,1538.9136575024932,1516.6084736857456,1574.4926051297311,1009.0227670846944
5704,1567.4349376771286,1567.4349376771286,1567.4349376771286,1563.3132492230288,1506.4648871770737,1563.3132492230288,1563.3132492230288,1572.9056792713843,1567.4349376771286,1018.0942730290662
5705,1038.1338684422844,1038.1338684422844,1038.1338684422844,1038.0595066899004,1007.7283769781488,1038.0595066899004,1038.0595066899004,1035.6215477207036,1038.1338684422844,1009.1211913557192
5706,1015.011214482804,1015.011214482804,1015.011214482804,1043.7652906880285,1007.6102691415532,1043.7652906880285,1043.7652906880285,1040.7402575078654,1015.011214482804,1035.7610248254628
5707,1049.7439663682246,1049.7439663682246,1049.7439663682246,1007.8194458320196,1018.0120750499374,1007.8194458320196,1007.8194458320196,1013.0304474537191,1049.7439663682246,1008.311053046362
5708,1020.3614858088384,1020.3614858088384,1020.3614858088384,1005.8321803199162,1039.3026945575673,1005.8321803199162,1005.8321803199162,1006.5803132019024,1020.3614858088384,1043.4949934904716
5709,1041.6095438652933,1041.6095438652933,1041.6095438652933,1041.5351594837364,1013.4339640672792,1041.5351594837364,1041.5351594837364,1005.4496684665572,1041.6095438652933,1034.982084634442
5710,1040.211015259575,1040.211015259575,1040.211015259575,1024.264986026984,1006.318957851862,1024.264986026984,1024.264986026984,1036.3335662905884,1040.211015259575,1041.7693196099976
5711,1027.521470386157,1027.521470386157,1027.521470386157,1026.1268098132318,1043.1759548684472,1026.1268098132318,1026.1268098132318,1046.0986321174846,1027.521470386157,1046.6188744173785
5712,1004.4095457281726,1004.4095457281726,1004.4095457281726,1006.7912743247624,1006.466844919535,1006.7912743247624,1006.7912743247624,1021.562261658807,1004.4095457281726,1039.74440691654
5713,1024.370930601138,1024.370930601138,1024.370930601138,1017.1173830581312,1006.0609197801524,1017.1173830581312,1017.1173830581312,1015.5860113231012,1024.370930601138,1019.3122084931132
5714,1004.7399804667766,1004.7399804667766,1004.7399804667766,1013.8044249385154,1045.783007665043,1013.8044249385154,1013.8044249385154,1026.0199024476751,1004.7399804667766,1046.5417730349802
5715,1048.9582415475247,1048.9582415475247,1048.9582415475247,1015.375747475466,1039.590987308028,1015.375747475466,1015.375747475466,1006.0871071614524,1048.9582415475247,1023.8778957969762
5716,1042.9229240792183,1042.9229240792183,1042.9229240792183,1011.9420480706602,1010.4071334534432,1011.9420480706602,1011.9420480706602,1047.5042229930943,1042.9229240792183,1022.9068412735112
5717,1027.2066589790288,1027.2066589790288,1027.2066589790288,1031.2754256864096,1017.3811987669992,1031.2754256864096,1031.2754256864096,1016.59507804583,1027.2066589790288,1005.4399887094788
5718,1047.0014083405545,1047.0014083405545,1047.0014083405545,1031.7981027122264,1023.4483835566932,1031.7981027122264,1031.7981027122264,1006.7269567578724,1047.0014083405545,1021.651553125734
5719,1016.4611250488356,1016.4611250488356,1016.4611250488356,1029.5196293609474,1012.0538567894348,1029.5196293609474,1029.5196293609474,1039.4542863303486,1016.4611250488356,1031.6264077670296
5720,1510.4036794572394,1510.4036794572394,1510.4036794572394,1561.5607917900768,1521.156202812564,1561.5607917900768,1561.5607917900768,1023.7800556038871,1510.4036794572394,1014.657870049937
5721,1538.3113983923172,1538.3113983923172,1538.3113983923172,1500.6116917559984,1553.0731876979887,1500.6116917559984,1500.6116917559984,1040.0704065579805,1538.3113983923172,1017.3989169080164
5722,1553.7198813842465,1553.7198813842465,1553.7198813842465,1525.5688339129006,1553.0694254332827,1525.5688339129006,1525.5688339129006,1026.519099372572,1553.7198813842465,1017.3494752979497
5723,1525.034950844665,1525.034950844665,1525.034950844665,1546.5393584786318,1550.6648885047225,1546.5393584786318,1546.5393584786318,1040.34716826259,1525.034950844665,1026.8130299916356
5724,1390.09993486405,1390.09993486405,1390.09993486405,1360.3215947058218,1376.1992703713431,1360.3215947058218,1360.3215947058218,1002.1431047856072,1390.09993486405,1044.2195799173294
5725,1573.8704184573317,1573.8704184573317,1573.8704184573317,1564.4532006586164,1511.8072624695146,1564.4532006586164,1564.4532006586164,1027.690764695795,1573.8704184573317,1033.6361399007458
5726,1544.542057924777,1544.542057924777,1544.542057924777,1525.165500712419,1538.735788053503,1525.165500712419,1525.165500712419,1015.072513304382,1544.542057924777,1048.9455732299214
5727,1511.0182216989597,1511.0182216989597,1511.0182216989597,1509.429214367069,1501.7567966372726,1509.429214367069,1509.429214367069,1028.0403670044252,1511.0182216989597,1030.5300757457585
5728,1545.504308506326,1545.504308506326,1545.504308506326,1535.9368378408135,1566.448984720476,1535.9368378408135,1535.9368378408135,1019.1312834356004,1545.504308506326,1023.119338610075
5729,1045.7104769063149,1045.7104769063149,1045.7104769063149,1019.9537899765124,1036.9763876730726,1019.9537899765124,1019.9537899765124,1036.2854018128846,1045.7104769063149,1041.668830745873
5730,1026.6806401116312,1026.6806401116312,1026.6806401116312,1026.2922868259748,1018.9466337042836,1026.2922868259748,1026.2922868259748,1022.148606344442,1026.6806401116312,1049.1586194157164
5731,1001.7974222213784,1001.7974222213784,1001.7974222213784,1029.6948528239118,1007.2237268317538,1029.6948528239118,1029.6948528239118,1020.6160663124642,1001.7974222213784,1000.8498363321422
5732,1028.4363542931712,1028.4363542931712,1028.4363542931712,1046.7134275061785,1002.5683688574334,1046.7134275061785,1046.7134275061785,1011.7505831115704,1028.4363542931712,1031.0445767111723
5733,1039.4929773762508,1039.4929773762508,1039.4929773762508,1041.2296763651273,1032.7812088794212,1041.2296763651273,1041.2296763651273,1005.0654285330484,1039.4929773762508,1013.9659819674284
5734,1006.8355629121934,1006.8355629121934,1006.8355629121934,1036.2540182561272,1040.8113116109262,1036.2540182561272,1036.2540182561272,1048.7399806445426,1006.8355629121934,1040.602960642191
5735,1032.9034625089228,1032.9034625089228,1032.9034625089228,1012.496764970679,1016.017773491538,1012.496764970679,1012.496764970679,1042.9274064359836,1032.9034625089228,1040.594127054666
5736,1046.9651629441137,1046.9651629441137,1046.9651629441137,1039.381439727416,1025.2888631345627,1039.381439727416,1039.381439727416,1026.8001921061268,1046.9651629441137,1019.8060727128995
5737,1043.8218144695363,1043.8218144695363,1043.8218144695363,1038.0876945325808,1039.9021579392122,1038.0876945325808,1038.0876945325808,1036.7199462207,1043.8218144695363,1009.409299352509
5738,1041.2917161817925,1041.2917161817925,1041.2917161817925,1048.549794659765,1020.3094161912262,1048.549794659765,1048.549794659765,1007.8473281457584,1041.2917161817925,1049.7873568393434
5739,1034.0913222449597,1034.0913222449597,1034.0913222449597,1033.603450189648,1039.0390915541843,1033.603450189648,1033.603450189648,1013.913919356206,1034.0913222449597,1035.0746563996713
5740,1031.6039208381767,1031.6039208381767,1031.6039208381767,1049.5332682162557,1029.710878729392,1049.5332682162557,1049.5332682162557,1016.639592339975,1031.6039208381767,1024.5890385510345
5741,1030.0236777652617,1030.0236777652617,1030.0236777652617,1028.612133212993,1015.715457030059,1028.612133212993,1028.612133212993,1028.73101729925,1030.0236777652617,1020.20406404521
5742,1019.8667780599416,1019.8667780599416,1019.8667780599416,1022.9790084809224,1018.244869887186,1022.9790084809224,1022.9790084809224,1002.2973539018932,1019.8667780599416,1041.0136695913166
5743,1040.928077620581,1040.928077620581,1040.928077620581,1042.6665526524173,1020.0828758596448,1042.6665526524173,1042.6665526524173,1001.4623358376786,1040.928077620581,1029.9797329197468
5744,1525.847359796909,1525.847359796909,1525.847359796909,1553.691784998725,1043.001175735727,1553.691784998725,1553.691784998725,1037.376294635971,1525.847359796909,1538.7179269705236
5745,1549.2777183435458,1549.2777183435458,1549.2777183435458,1522.8706433203342,1000.3600357243467,1522.8706433203342,1522.8706433203342,1010.2225716936308,1549.2777183435458,1529.0662552086335
5746,1574.822546141197,1574.822546141197,1574.822546141197,1546.8058492212351,1001.6957431439748,1546.8058492212351,1546.8058492212351,1019.6476424641188,1574.822546141197,1506.446138024481
5747,1510.841469450736,1510.841469450736,1510.841469450736,1512.0208438206762,1013.749959966129,1512.0208438206762,1512.0208438206762,1008.6388418617696,1510.841469450736,1531.6173136010373
5748,1407.5882516767076,1407.5882516767076,1407.5882516767076,1384.1216422022849,1031.4354492544337,1384.1216422022849,1384.1216422022849,1031.5240000893705,1407.5882516767076,1412.2226287143767
5749,1532.336715532198,1532.336715532198,1532.336715532198,1504.77167218273,1002.3873676195468,1504.77167218273,1504.77167218273,1003.3743265954274,1532.336715532198,1551.4742515108292
5750,1543.5537691947843,1543.5537691947843,1543.5537691947843,1540.0158940168003,1002.3121807668653,1540.0158940168003,1540.0158940168003,1036.573547039292,1543.5537691947843,1504.3985451579963
5751,1539.2877351355569,1539.2877351355569,1539.2877351355569,1574.1059981213666,1047.1352841753076,1574.1059981213666,1574.1059981213666,1007.5211590687549,1539.2877351355569,1570.2451594738243
5752,1509.4113392205504,1509.4113392205504,1509.4113392205504,1534.3305709535198,1046.2750595599189,1534.3305709535198,1534.3305709535198,1021.5876804915006,1509.4113392205504,1521.4467100845925
5753,1027.2793680877985,1027.2793680877985,1027.2793680877985,1002.3720756319692,1014.6120760196656,1002.3720756319692,1002.3720756319692,1006.4930945840284,1027.2793680877985,1040.9243594436848
5754,1005.0199322351474,1005.0199322351474,1005.0199322351474,1028.2527109274045,1006.5628328920536,1028.2527109274045,1028.2527109274045,1018.039022085904,1005.0199322351474,1022.3186496525074
5755,1014.5836420571392,1014.5836420571392,1014.5836420571392,1040.788685378958,1035.8659147219114,1040.788685378958,1040.788685378958,1002.307665759664,1014.5836420571392,1013.2196133069424
5756,1016.3369600453484,1016.3369600453484,1016.3369600453484,1036.4503596724967,1010.53524636581,1036.4503596724967,1036.4503596724967,1046.9163552759053,1016.3369600453484,1033.3286489176185
5757,1027.894302991779,1027.894302991779,1027.894302991779,1012.9102573519456,1037.9497918488282,1012.9102573519456,1012.9102573519456,1001.8932585876134,1027.894302991779,1009.246043776754
5758,1007.5448580404164,1007.5448580404164,1007.5448580404164,1018.6914676996472,1029.0652420982046,1018.6914676996472,1018.6914676996472,1005.2896468959945,1007.5448580404164,1048.9022619356497
5759,1036.8840847184993,1036.8840847184993,1036.8840847184993,1032.986347573159,1008.1949480899676,1032.986347573159,1032.986347573159,1028.8438847805176,1036.8840847184993,1045.798464259466
5760,1039.3408502029265,1039.3408502029265,1039.3408502029265,1037.1331909826297,1044.9184164585083,1037.1331909826297,1037.1331909826297,1032.2289215904104,1039.3408502029265,1006.5134105826228
5761,1011.264638458466,1011.264638458466,1011.264638458466,1008.5634841182896,1016.4381836088496,1008.5634841182896,1008.5634841182896,1018.6074556338044,1011.264638458466,1010.3574826936284
5762,1006.2178076264051,1006.2178076264051,1006.2178076264051,1025.8654576911938,1038.2977257153216,1025.8654576911938,1025.8654576911938,1033.5418892760083,1006.2178076264051,1047.0915680417943
5763,1048.35930097546,1048.35930097546,1048.35930097546,1032.2452285945078,1026.5720486555929,1032.2452285945078,1032.2452285945078,1028.0497892616677,1048.35930097546,1014.7859029581884
5764,1034.96316828905,1034.96316828905,1034.96316828905,1014.2299803345034,1030.1337293324236,1014.2299803345034,1014.2299803345034,1041.5088724578536,1034.96316828905,1010.579472009054
5765,1007.290001060671,1007.290001060671,1007.290001060671,1049.7748737554066,1049.1932641447495,1049.7748737554066,1049.7748737554066,1045.778172009793,1007.290001060671,1008.0302207005022
5766,1038.072239430468,1038.072239430468,1038.072239430468,1016.3977021645728,1009.0102548627392,1016.3977021645728,1016.3977021645728,1010.2881936119936,1038.072239430468,1043.244924965499
5767,1049.0160896397374,1049.0160896397374,1049.0160896397374,1017.8056953304056,1048.2251115067702,1017.8056953304056,1017.8056953304056,1007.8459913458466,1049.0160896397374,1014.8264731859924
5768,1507.104707198649,1507.104707198649,1507.104707198649,1031.6224051167187,1001.0563337806292,1031.6224051167187,1031.6224051167187,1537.9643951880075,1507.104707198649,1555.4729136886472
5769,1534.546995665358,1534.546995665358,1534.546995665358,1022.5126237160924,1035.82962458802,1022.5126237160924,1022.5126237160924,1508.0272178669222,1534.546995665358,1538.3101692967882
5770,1537.1831608251423,1537.1831608251423,1537.1831608251423,1035.1261717270045,1049.1062647185906,1035.1261717270045,1035.1261717270045,1504.333401326129,1537.1831608251423,1544.3569216244528
5771,1541.3275286710789,1541.3275286710789,1541.3275286710789,1034.189122174282,1026.9876384161091,1034.189122174282,1034.189122174282,1568.230324138059,1541.3275286710789,1557.220966438962
5772,1396.806238485921,1396.806238485921,1396.806238485921,1041.9227865303026,1035.270679481915,1041.9227865303026,1041.9227865303026,1353.8662622148083,1396.806238485921,1359.773799676885
5773,1513.029006088546,1513.029006088546,1513.029006088546,1047.9282330719436,1044.257698160471,1047.9282330719436,1047.9282330719436,1541.9803994801405,1513.029006088546,1548.280306071244
5774,1518.010271555393,1518.010271555393,1518.010271555393,1041.9860782720675,1040.091834081024,1041.9860782720675,1041.9860782720675,1513.312243737416,1518.010271555393,1555.801681154608
5775,1547.2713053912753,1547.2713053912753,1547.2713053912753,1032.5281481862758,1027.4404914560905,1032.5281481862758,1032.5281481862758,1501.589653194507,1547.2713053912753,1561.2517570237278
5776,1549.5435525263715,1549.5435525263715,1549.5435525263715,1036.3630540512486,1015.4621719524724,1036.3630540512486,1036.3630540512486,1544.733454672384,1549.5435525263715,1519.9640444910526
5777,1034.2094294820456,1034.2094294820456,1034.2094294820456,1022.8229405422622,1028.5182430179073,1022.8229405422622,1022.8229405422622,1031.1712476020978,1034.2094294820456,1006.7431058733612
5778,1027.788860154334,1027.788860154334,1027.788860154334,1027.2927008089334,1035.7827866336738,1027.2927008089334,1027.2927008089334,1039.2913654404222,1027.788860154334,1007.0725294209684
5779,1027.566984524449,1027.566984524449,1027.566984524449,1044.1471974507317,1007.421369697032,1044.1471974507317,1044.1471974507317,1031.9052636567656,1027.566984524449,1035.8307596871052
5780,1017.5997051244468,1017.5997051244468,1017.5997051244468,1028.8309918417044,1036.5076164546244,1028.8309918417044,1028.8309918417044,1013.8537623272074,1017.5997051244468,1044.8470667381555
5781,1038.992153867886,1038.992153867886,1038.992153867886,1022.0198772265755,1032.088823473699,1022.0198772265755,1022.0198772265755,1045.019013773472,1038.992153867886,1005.5742839483252
